Creating benchmark configurations...
Found 2016 benchmark configurations.
100000,1000,16,DisjointMemoryAllocator,ColumnRowMultiplier,10,66769.000000,2445.855225
100000,1000,16,DisjointRowMemoryAllocator,RowColumnMultiplier,10,28766.199219,7972.841797
100000,1000,16,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,270697.312500,95247.867188
100000,1000,16,ContiguousMemoryAllocator,RowColumnMultiplier,10,17684.099609,75.259552
100000,1000,16,ContiguousMemoryAllocator,ColumnRowMultiplier,10,44263.898438,352.907928
100000,1000,16,MmapMemoryAllocator,RowColumnMultiplier,10,17643.300781,43.817806
100000,1000,16,MmapMemoryAllocator,ColumnRowMultiplier,10,44652.800781,256.748901
100000,1000,32,DisjointMemoryAllocator,RowColumnMultiplier,10,22699.199219,3377.487793
100000,1000,32,DisjointMemoryAllocator,ColumnRowMultiplier,10,44781.699219,2992.470459
100000,1000,32,DisjointRowMemoryAllocator,RowColumnMultiplier,10,17529.800781,30.463093
100000,1000,32,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,224924.906250,18506.183594
100000,1000,32,ContiguousMemoryAllocator,RowColumnMultiplier,10,17620.800781,34.871193
100000,1000,32,ContiguousMemoryAllocator,ColumnRowMultiplier,10,49024.699219,2313.591064
100000,1000,32,MmapMemoryAllocator,RowColumnMultiplier,10,22424.900391,3594.591553
100000,1000,32,MmapMemoryAllocator,ColumnRowMultiplier,10,51128.699219,4225.514648
100000,1000,64,DisjointMemoryAllocator,RowColumnMultiplier,10,24266.599609,6778.757324
100000,1000,64,DisjointMemoryAllocator,ColumnRowMultiplier,10,52670.199219,2476.746338
100000,1000,64,DisjointRowMemoryAllocator,RowColumnMultiplier,10,18564.699219,1772.374634
100000,1000,64,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,203779.796875,6598.520996
100000,1000,64,ContiguousMemoryAllocator,RowColumnMultiplier,10,18326.500000,1354.979004
100000,1000,64,ContiguousMemoryAllocator,ColumnRowMultiplier,10,52606.300781,2110.120361
100000,1000,64,MmapMemoryAllocator,RowColumnMultiplier,10,22766.199219,1865.115601
100000,1000,64,MmapMemoryAllocator,ColumnRowMultiplier,10,52915.800781,605.045471
100000,10000,1,DisjointMemoryAllocator,RowColumnMultiplier,10,2730145.500000,0.000000
100000,10000,1,DisjointMemoryAllocator,ColumnRowMultiplier,10,6078742.500000,-nan
100000,10000,1,DisjointRowMemoryAllocator,RowColumnMultiplier,10,3099784.500000,2048.000000
100000,10000,1,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,8225188.000000,17134.796875
100000,10000,1,ContiguousMemoryAllocator,RowColumnMultiplier,10,2734334.750000,-nan
100000,10000,1,ContiguousMemoryAllocator,ColumnRowMultiplier,10,6178840.500000,2048.000000
100000,10000,1,MmapMemoryAllocator,RowColumnMultiplier,10,2733381.250000,-nan
100000,10000,1,MmapMemoryAllocator,ColumnRowMultiplier,10,6180924.000000,2048.000000
100000,10000,2,DisjointMemoryAllocator,RowColumnMultiplier,10,1369082.375000,2231.756348
100000,10000,2,DisjointMemoryAllocator,ColumnRowMultiplier,10,3251230.500000,0.000000
100000,10000,2,DisjointRowMemoryAllocator,RowColumnMultiplier,10,1592075.375000,512.000000
100000,10000,2,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,4236347.500000,8062.983887
100000,10000,2,ContiguousMemoryAllocator,RowColumnMultiplier,10,1361414.750000,512.000000
100000,10000,2,ContiguousMemoryAllocator,ColumnRowMultiplier,10,3247624.250000,1448.154663
100000,10000,2,MmapMemoryAllocator,RowColumnMultiplier,10,1361365.250000,362.038666
100000,10000,2,MmapMemoryAllocator,ColumnRowMultiplier,10,3245937.000000,1448.154663
100000,10000,4,DisjointMemoryAllocator,RowColumnMultiplier,10,684434.125000,0.000000
100000,10000,4,DisjointMemoryAllocator,ColumnRowMultiplier,10,1666301.750000,2346.278809
100000,10000,4,DisjointRowMemoryAllocator,RowColumnMultiplier,10,829324.875000,362.038666
100000,10000,4,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,3095236.000000,472072.875000
100000,10000,4,ContiguousMemoryAllocator,RowColumnMultiplier,10,682673.500000,0.000000
100000,10000,4,ContiguousMemoryAllocator,ColumnRowMultiplier,10,1644269.250000,5068.541504
100000,10000,4,MmapMemoryAllocator,RowColumnMultiplier,10,682694.812500,0.000000
100000,10000,4,MmapMemoryAllocator,ColumnRowMultiplier,10,1642722.125000,2610.697998
100000,10000,8,DisjointMemoryAllocator,RowColumnMultiplier,10,342463.500000,90.509666
100000,10000,8,DisjointMemoryAllocator,ColumnRowMultiplier,10,899125.187500,2318.178711
100000,10000,8,DisjointRowMemoryAllocator,RowColumnMultiplier,10,418982.187500,495.741882
100000,10000,8,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,2004694.000000,13429.633789
100000,10000,8,ContiguousMemoryAllocator,RowColumnMultiplier,10,342263.906250,90.509666
100000,10000,8,ContiguousMemoryAllocator,ColumnRowMultiplier,10,896092.625000,4291.341797
100000,10000,8,MmapMemoryAllocator,RowColumnMultiplier,10,342319.093750,128.000000
100000,10000,8,MmapMemoryAllocator,ColumnRowMultiplier,10,919589.187500,17598.953125
100000,10000,16,DisjointMemoryAllocator,RowColumnMultiplier,10,209175.500000,45619.386719
100000,10000,16,DisjointMemoryAllocator,ColumnRowMultiplier,10,496264.906250,1241.006104
100000,10000,16,DisjointRowMemoryAllocator,RowColumnMultiplier,10,228697.593750,896.000000
100000,10000,16,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,1466214.125000,53637.957031
100000,10000,16,ContiguousMemoryAllocator,RowColumnMultiplier,10,170800.000000,169.328079
100000,10000,16,ContiguousMemoryAllocator,ColumnRowMultiplier,10,552372.625000,28374.457031
100000,10000,16,MmapMemoryAllocator,RowColumnMultiplier,10,170826.500000,156.767349
100000,10000,16,MmapMemoryAllocator,ColumnRowMultiplier,10,547823.812500,19914.595703
100000,10000,32,DisjointMemoryAllocator,RowColumnMultiplier,10,181654.906250,11106.904297
100000,10000,32,DisjointMemoryAllocator,ColumnRowMultiplier,10,473396.312500,8763.093750
100000,10000,32,DisjointRowMemoryAllocator,RowColumnMultiplier,10,235507.093750,5404.875000
100000,10000,32,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,1327891.750000,65171.988281
100000,10000,32,ContiguousMemoryAllocator,RowColumnMultiplier,10,178243.203125,9558.630859
100000,10000,32,ContiguousMemoryAllocator,ColumnRowMultiplier,10,514071.093750,21149.070312
100000,10000,32,MmapMemoryAllocator,RowColumnMultiplier,10,174701.296875,5934.425781
100000,10000,32,MmapMemoryAllocator,ColumnRowMultiplier,10,522543.687500,25473.287109
100000,10000,64,DisjointMemoryAllocator,RowColumnMultiplier,10,203374.796875,5928.901367
100000,10000,64,DisjointMemoryAllocator,ColumnRowMultiplier,10,587155.625000,10077.104492
100000,10000,64,DisjointRowMemoryAllocator,RowColumnMultiplier,10,248195.000000,3360.457031
100000,10000,64,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,1010816.125000,41984.000000
100000,10000,64,ContiguousMemoryAllocator,RowColumnMultiplier,10,201112.406250,5523.685547
100000,10000,64,ContiguousMemoryAllocator,ColumnRowMultiplier,10,595173.000000,13424.752930
100000,10000,64,MmapMemoryAllocator,RowColumnMultiplier,10,201955.203125,5752.884277
100000,10000,64,MmapMemoryAllocator,ColumnRowMultiplier,10,579307.687500,19815.623047
100000,10000,1,DisjointMemoryAllocator,RowColumnMultiplier,10,2730904.750000,0.000000
100000,10000,1,DisjointMemoryAllocator,ColumnRowMultiplier,10,6083974.000000,0.000000
100000,10000,1,DisjointRowMemoryAllocator,RowColumnMultiplier,10,3095713.750000,1024.000000
100000,10000,1,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,8147269.500000,67893.593750
100000,10000,1,ContiguousMemoryAllocator,RowColumnMultiplier,10,2730175.250000,-nan
100000,10000,1,ContiguousMemoryAllocator,ColumnRowMultiplier,10,6169657.500000,4579.467285
100000,10000,1,MmapMemoryAllocator,RowColumnMultiplier,10,2728514.500000,0.000000
100000,10000,1,MmapMemoryAllocator,ColumnRowMultiplier,10,6168689.500000,2896.309326
100000,10000,2,DisjointMemoryAllocator,RowColumnMultiplier,10,1368980.500000,627.069397
100000,10000,2,DisjointMemoryAllocator,ColumnRowMultiplier,10,3426559.250000,5792.618652
100000,10000,2,DisjointRowMemoryAllocator,RowColumnMultiplier,10,1656064.625000,2048.000000
100000,10000,2,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,5766978.000000,46858.492188
100000,10000,2,ContiguousMemoryAllocator,RowColumnMultiplier,10,1365162.500000,362.038666
100000,10000,2,ContiguousMemoryAllocator,ColumnRowMultiplier,10,3425282.500000,7384.168945
100000,10000,2,MmapMemoryAllocator,RowColumnMultiplier,10,1365051.500000,627.069397
100000,10000,2,MmapMemoryAllocator,ColumnRowMultiplier,10,3430598.000000,9551.236328
100000,10000,4,DisjointMemoryAllocator,RowColumnMultiplier,10,684387.625000,0.000000
100000,10000,4,DisjointMemoryAllocator,ColumnRowMultiplier,10,1695000.750000,4579.467285
100000,10000,4,DisjointRowMemoryAllocator,RowColumnMultiplier,10,830033.875000,886.809998
100000,10000,4,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,4085184.500000,41100.558594
100000,10000,4,ContiguousMemoryAllocator,RowColumnMultiplier,10,682901.687500,256.000000
100000,10000,4,ContiguousMemoryAllocator,ColumnRowMultiplier,10,1701987.625000,4374.529785
100000,10000,4,MmapMemoryAllocator,RowColumnMultiplier,10,683105.875000,313.534698
100000,10000,4,MmapMemoryAllocator,ColumnRowMultiplier,10,1704662.375000,3762.416260
100000,10000,8,DisjointMemoryAllocator,RowColumnMultiplier,10,342271.812500,156.767349
100000,10000,8,DisjointMemoryAllocator,ColumnRowMultiplier,10,898546.812500,3207.670898
100000,10000,8,DisjointRowMemoryAllocator,RowColumnMultiplier,10,416292.812500,957.864319
100000,10000,8,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,1991212.750000,15672.553711
100000,10000,8,ContiguousMemoryAllocator,RowColumnMultiplier,10,342275.406250,0.000000
100000,10000,8,ContiguousMemoryAllocator,ColumnRowMultiplier,10,894190.812500,3916.046875
100000,10000,8,MmapMemoryAllocator,RowColumnMultiplier,10,342308.906250,90.509666
100000,10000,8,MmapMemoryAllocator,ColumnRowMultiplier,10,891234.375000,3318.139160
100000,10000,16,DisjointMemoryAllocator,RowColumnMultiplier,10,264759.093750,1641.696655
100000,10000,16,DisjointMemoryAllocator,ColumnRowMultiplier,10,551803.687500,89205.437500
100000,10000,16,DisjointRowMemoryAllocator,RowColumnMultiplier,10,228930.703125,6482.666016
100000,10000,16,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,1481256.250000,33710.445312
100000,10000,16,ContiguousMemoryAllocator,RowColumnMultiplier,10,171395.703125,263.878754
100000,10000,16,ContiguousMemoryAllocator,ColumnRowMultiplier,10,577325.312500,24010.152344
100000,10000,16,MmapMemoryAllocator,RowColumnMultiplier,10,171248.703125,45.254833
100000,10000,16,MmapMemoryAllocator,ColumnRowMultiplier,10,571938.500000,20127.363281
100000,10000,32,DisjointMemoryAllocator,RowColumnMultiplier,10,175754.406250,7530.001953
100000,10000,32,DisjointMemoryAllocator,ColumnRowMultiplier,10,515005.000000,19759.734375
100000,10000,32,DisjointRowMemoryAllocator,RowColumnMultiplier,10,234266.296875,6562.418945
100000,10000,32,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,1378365.000000,123918.281250
100000,10000,32,ContiguousMemoryAllocator,RowColumnMultiplier,10,176652.203125,9967.678711
100000,10000,32,ContiguousMemoryAllocator,ColumnRowMultiplier,10,499603.500000,14704.409180
100000,10000,32,MmapMemoryAllocator,RowColumnMultiplier,10,172843.406250,8292.631836
100000,10000,32,MmapMemoryAllocator,ColumnRowMultiplier,10,492775.906250,10484.286133
100000,10000,64,DisjointMemoryAllocator,RowColumnMultiplier,10,199677.500000,8169.469238
100000,10000,64,DisjointMemoryAllocator,ColumnRowMultiplier,10,591236.687500,17767.580078
100000,10000,64,DisjointRowMemoryAllocator,RowColumnMultiplier,10,247478.703125,3408.863770
100000,10000,64,DisjointRowMemoryAllocator,ColumnRowMultiplier,10,1005801.500000,17129.058594
100000,10000,64,ContiguousMemoryAllocator,RowColumnMultiplier,10,200491.906250,5808.506836
100000,10000,64,ContiguousMemoryAllocator,ColumnRowMultiplier,10,598397.812500,12225.172852
100000,10000,64,MmapMemoryAllocator,RowColumnMultiplier,10,200386.203125,6212.946289
100000,10000,64,MmapMemoryAllocator,ColumnRowMultiplier,10,586952.125000,9072.663086
